13105
5350
-7074
-11101
-9224
-14907
9408
6708
1350
2200
-763
6067
-271
5334
-10885
6407
-5267
1797
-14471
3848
-15368
9621
-5536
-11345
5174
1466
7473
-7245
-357
-6059
12371
-2288
-8280
3167
-11987
-8935
3137
4507
-306
9638
-2520
-10849
5103
-2256
14671
2952
-9173
1653
-7039
-1641
-13457
-143
11943
5421
-2396
13684
10907
2286
-5465
-5392
13730
1208
-3166
-1823
2365
-2382
2027
2844
-13105
1214
-4304
214
-3440
9446
6453
4038
-2583
-11300
-8752
3736
-12504
915
-6120
-1881
-6826
-9091
5755
417
3719
2979
3555
1070
7329
-3781
3679
3278
4250
4015
-2042
3526
-1697
-561
1381
4785
-538
1145
3526
3180
116
-1905
-22248
9972
-6713
5354
313
-9617
-2393
-6356
2437
13330
-3170
16259
-3872
-9163
6195
1845
4396
1078
16096
-10096
-7797
1632
13609
-2183
5654
430
-6002
6295
-5056
12616
5802
-3364
4585
-101
-9475
-6436
-3762
-2418
-10518
-882
6273
6440
-7876
-4688
-1086
2381
-4958
-13684
-7888
6921
-1569
-2664
-454
-15659
13884
-3225
1206
1309
-533
-9007
5560
11845
-734
-2356
2358
13561
-16211
-16506
4851
-1637
6285
-6347
23
1522
-4482
14761
2292
5984
-8853
5183
-13323
2484
-12046
8715
1711
-3195
17441
1550
12861
-8190
1790
-5539
-6754
-10210
1281
-6556
6473
3051
3368
-1116
-1257
5241
11455
-4967
-7409
-1902
4711
-632
-1382
5473
3993
7786
1178
7854
-4309
3383
1816
-9219
-3190
-4453
-3972
6551
4369
1110
7680
3471
-15409
3412
4868
5154
621
6023
9965
-2839
9711
5076
2812
-1273
-7866
-3516
-254
1101
5453
1789
-7583
473
4352
-4806
6561
-3997
6393
7804
4865
3327
3143
4313
10938
-302
539
-288
6511
8298
12435
-8804
4806
7291
-3206
-13142
6908
-4603
1336
-191
-8116
5459
4445
765
7282
-6103
-2050
9924
896
-1208
-3139
-4207
5123
2025
6480
-557
-5155
4850
-9124
-3262
-3607
8372
-13971
-2040
-13937
3988
-3004
2300
10068
-1768
1529
-1264
6978
6347
-1905
395
3448
4040
6978
4260
777
-8709
6251
-3770
-14146
4745
-276
665
-7285
-3336
-12194
-11883
7306
-10848
-5075
7840
-4804
4223
-4354
-8410
10459
7681
-7051
2735
-5534
5202
433
2664
-2872
7813
1719
14984
-4999
-4375
14622
-287
16747
10006
-6941
15139
-4640
-7838
5468
9978
-9802
-14274
11138
-988
-2002
-2156
-1777
3591
3073
-643
2805
-1455
-1073
5204
-3133
13445
-5647
-10448
12779
6738
-1567
14844
-2191
1941
-287
-6056
-4076
-14114
-2324
7024
-1364
5414
-4153
9170
-5004
1250
-2456
-4545
-1946
11280
-3076
-277
-3811
-3871
5586
11785
6168
14796
2829
5252
-201
721
-381
3763
6635
-286
-10964
-3542
-6814
8924
3326
-8271
787
12419
-2385
-12779
-2542
34
245
7528
-1826
-172
1818
-4527
-1356
2869
-1606
29
-3139
-11946
-5787
6617
7325
-3158
-5160
6232
-10237
10653
3183
-8688
10603
6800
-2661
-9269
-101
2403
-3261
-8147
-11817
8046
-9475
-3622
103
4244
-10411
14170
-1534
8728
-1816
-8087
6472
-4983
-13093
-7897
-4684
5991
5052
202
-5301
9368
-1322
1362
2608
1118
-12536
6856
9744
-3873
-3847
-1243
1619
-872
-4797
-7300
6917
20112
9895
-10482
-10216
-2322
3588
6515
-5342
6656
-18571
1578
4129
-404
5524
-955
-804
3998
5644
-7208
-1212
-3554
-4789
4074
7200
9634
4308
1367
7478
-6029
-4920
3078
-11283
-4564
-19
1963
6448
-3204
-4563
3917
11266
6984
5858
2562
5796
9106
482
-2754
6528
8689
-2507
-5082
-2862
-1391
432
-2046
-12079
6836
-745
-12617
-14402
3474
6670
1804
-4887
-10411
12218
-1509
-7539
6851
-4517
13861
10185
-1631
-3368
9381
-7428
-8908
-3383
8738
-2401
2872
-3817
-5287
-6299
2546
2361
-2400
-1761
6515
134
2089
-5244
8665
-8961
-13122
-13954
6788
-2468
-8936
-12168
-2389
-5556
-5006
-484
95
4137
457
-7760
-6216
375
-1909
5625
-28998
4057
4643
-7508
-5768
-12819
23636
-10320
-965
-6435
-270
-10329
-15025
-691
6719
-11980
6643
-8082
-12775
-7632
6692
-11499
-1594
-1522
8101
-6333
-7418
837
-3204
-11165
-6586
3909
8335
2532
13263
1627
-6553
444
6918
8505
-6672
-1192
9293
6011
-418
5550
-19
8731
17062
-10043
-1495
10282
4690
-6496
-848
5585
8088
7506
-5350
2465
15847
-7380
4934
21058
-7738
-3125
5978
5324
2908
-5262
3903
-3797
663
6607
1540
-1750
-2325
-6821
5576
-6823
-7009
-12503
9260
6092
-6561
-1328
5402
253
9276
-7036
3624
1470
2268
-7487
-7000
-5289
22033
-5495
3471
9007
9656
-838
10009
-4857
5633
-463
-3739
16174
-425
5398
13132
-1060
-2932
4402
6863
1601
8299
-268
-5247
9987
2176
3098
1821
5688
1958
-7825
3042
-3922
4566
-6044
5925
-3427
5192
-3556
10149
4565
3740
-10206
-4685
-1240
-1731
-8727
-3960
-515
-1249
-2431
-6048
13042
11447
-4476
5501
794
9735
-8218
-7256
-10991
4133
9935
-500
-4462
1243
-6497
3052
4687
1628
-10355
6725
-874
-2460
-1979
-1759
6121
7211
2866
-1780
10712
-11468
11363
9737
-3936
849
672
-418
8922
-5722
-13173
10462
-69
3557
-9510
644
-3638
-4300
-118
2429
-2147
6338
2314
4696
-6106
-11360
-1252
6327
1897
2352
1138
6239
11482
-4704
-7244
-3705
-1687
4645
-382
-6233
-1234
-7605
-11418
-13571
2360
1935
2108
-2605
5571
7992
124
-2152
-10616
10773
-9075
1637
1023
8600
-2696
13322
-1480
-7199
-7538
1492
-5563
9816
-4265
7787
6921
8528
-3786
-2667
2944
-7931
-15728
5412
1705
-4059
1306
-10665
-2548
5171
3128
13139
-8964
11314
-5204
3929
6532
-2140
1043
-15729
12842
8617
-3173
-13139
7452
1185
7977
6362
8038
-4853
7377
122
6845
-4785
-5095
-328
3585
-5039
-6288
-10029
4610
-13022
-8470
-376
-18946
-2409
-8402
-10700
755
-1118
7670
-8014
-1855
-11327
4397
508
-5756
-1950
15351
3336
4445
4403
-4911
9483
-8219
-815
-996
-2958
-10683
-761
2668
-3268
-16709
-17796
-8775
8160
-3577
13208
-2474
-8755
-14208
385
-8968
-6919
5576
-5403
-583
-345
-23335
6238
4808
4689
-5661
7833
-11813
13359
15924
12168
7021
16394
11548
-12676
-16343
-2048
5275
7804
8918
8267
2805
-12555
-18629
5148
940
8708
1515
2216
-14309
-7869
8793
-8596
14180
11529
7489
5110
-812
927
-2292
8556
13648
-1831
-6482
7441
-1443
4784
703
-5658
14250
-11083
3861
-8427
-2705
3924
-11906
-8362
11235
1829
-4023
154
139
-5540
113
356
3435
4623
1631
3593
-291
-4312
6638
-5662
-3153
1603
6882
6109
8429
5565
933
5981
736
-15126
12595
-3896
1876
-7982
-7632
2036
1944
11090
7344
12399
-4510
8932
7975
-10725
3378
-1235
-9196
-10876
-7949
-6372
6732
843
3069
-2102
2530
837
4634
10309
-9210
3839
-5699
-2959
-2967
2735
-3178
1948
-10894
-3198
-319
1450
15078
-2176
1203
-9115
-14190
11037
1793
6598
4075
778
13027
11803
-7143
-9046
3397
-6571
-2727
16870
18266
-8696
-5703
3345
-6723
-2490
20685
1869
-310
8664
5300
-4079
1413
-8728
-164
-8207
4121
-6689
3901
-1359
14660
1899
-601
4703
3798
10008
-5792
-2365
3565
9936
-1072
-8914
-1274
-9702
-2254
-2538
9472
-1979
8862
13518
-7546
-361
-6973
1448
-2080
6304
2629
-848
-2043
-204
-8410
-3198
4516
-3329
10792
346
-8220
-793
2043
-6435
-4250
9071
-1742
-448
3480
-5009
1111
13769
2120
-5714
-6743
4965
6645
18137
-12954
-11104
-11070
400
-3749
9441
495
-4443
-3959
-2174
12428
8596
-3194
-3406
-13715
262
-11973
-1801
12341
-1195
11909
-1179
-8876
-7765
8320
-11334
10753
-4370
-4520
207
646
1525
-5259
-4206
-1542
12801
7536
-4791
206
-683
3200
701
-10034
8843
101
-7630
1091
-4011
276
1075
-9537
-4198
-4146
406
2920
175
1943
-2314
-1306
8505
5639
-2132
622
7628
-9119
-4351
-3227
-763
-5812
10550
-3465
2694
3092
-4209
6265
-5696
2377
4622
668
9070
-4521
-1128
3862
11444
15263
-6083
-25837
173
-1632
1988
-21359
-3313
3635
9637
4237
-1262
-1708
8112
-2499
12190
-18577
-3570
1931
9178
-3611
-6259
5696
892
258
780
-7126
-7740
-16411
2165
2689
8443
-1602
4704
1299
1348
282
7003
3175
-53
-1664
-2656
-709
-4390
-2399
-4827
391
6799
-2908
-14370
3371
-7602
-2346
-17573
-5114
5551
-6156
-8481
7303
7315
-537
8477
-9871
4713
2004
-19057
6444
-340
8370
8024
4275
-2700
2735
-10846
-359
-7560
952
-4404
-9486
-3134
-5943
3210
-2219
3202
4288
2827
-4245
5940
4340
5842
-6823
-7328
873
-15025
831
-7883
7065
4125
5030
190
-1351
-3704
-5470
4997
-1585
-6210
-1420
9018
8927
-370
-374
3698
-6700
-5630
-8109
7492
-944
-1266
-8324
4188
2805
168
6993
629
10209
-1757
1293
-1867
9970
-196
738
-189
-391
-422
8141
819
6302
2486
4597
-1780
7105
-18381
-1205
-2293
8212
1787
-4848
2938
-7183
856
-2992
450
-17849
-9843
1197
-4423
-5858
-3478
-12464
-4007
-1686
-2050
-384
-9122
-37
2877
3169
4150
-3842
8589
-482
-10638
-6683
-12616
10237
1578
-4114
-4795
3702
4774
4744
-5009
-8892
7309
6623
-2679
-5669
-10127
-5155
7364
18604
-664
6121
3308
4880
-7840
-8692
-4851
1791
4940
-5789
-3178
1993
-9816
-15700
4680
5530
3762
10343
-6282
-1236
11310
-5692
-4289
-7159
-3870
-9320
6148
-2777
-3529
15162
-258
-5306
13439
-3204
6684
-4929
3473
-13324
3976
-5166
1975
-1418
3092
9952
3688
580
663
-8237
887
-3979
2708
-3973
-3322
11461
4372
8722
1010
2011
4421
14054
3180
6523
1077
-8852
26
7347
9630
9675
12873
10739
-14995
-16004
-10889
190
-1910
-12712
-2122
-7735
14503
-9961
-3960
-11027
-2984
505
1499
2726
-20484
9170
9553
5734
-7998
3986
-20733
15722
6155
6546
5046
-5873
4324
10094
4345
5301
217
2238
17118
-3254
-1727
8172
5002
-6063
-12546
3265
11214
-6906
-14114
-5734
-3324
-355
-2194
4957
-1223
-2019
9020
7427
-8215
-16052
-6148
-4061
3235
-1144
5377
4366
-2058
9159
-7661
-6141
1934
-7432
-421
-11540
6505
11012
-2084
5714
-6638
9958
-4139
2870
-731
-14087
-7250
4350
-6425
-7565
11610
-3750
4333
1274
-1430
-3367
6090
2476
3605
9459
-9130
-6445
-17234
-3862
-5015
-1732
1211
4050
-2313
-7327
545
1719
7197
10286
-21219
-15220
376
-4061
-622
3494
1526
-726
-510
1789
-4485
-18193
2756
-6095
-4638
-718
-2021
-1265
-2408
4669
-12823
-1768
5794
-5963
1843
2288
-7977
4930
-2940
2128
971
4673
-22282
-2306
-6999
6660
3883
4169
-242
-5283
-1753
-4363
5002
-1318
-2815
-804
10978
-5474
12551
5736
-1092
4110
7846
-8393
-3584
1055
2397
-789
437
2121
5794
6886
-13361
12194
-4062
-7475
8519
-8333
-3930
1189
3952
-11387
-4566
-12638
-2176
2503
-8504
3396
-1390
-8301
5240
13408
5155
6088
2703
6110
13373
3899
-10924
-8795
6257
5323
216
-4933
-4236
-1485
5743
-6700
7092
-10347
787
-4651
1754
-11653
-1448
7282
3608
-19499
-8701
-14520
-6048
4599
5711
8677
14587
22854
-4997
-11985
261
651
-3848
2990
-1818
-7737
-1085
10278
-4627
-3615
4508
8427
-686
6906
-2332
-7622
6502
-1177
-3743
5520
2114
51
-5071
6028
5891
5343
-6679
-2851
7376
-7873
-11396
4615
2255
-290
4216
10004
6447
59
12078
-7961
-5305
-1464
-35
4564
2841
-8342
4580
5925
3480
1910
-1791
-298
-5511
-1517
-1295
-1818
4307
-5000
2068
-2629
-1673
8676
-509
9902
17769
-3813
9075
8918
6357
-10518
8337
3649
-7250
14538
-5154
3181
2240
-7134
-1697
-16860
10396
1826
-8455
-14080
9737
-13263
12386
4936
-6399
1675
14133
-11046
11216
-3056
-3262
4127
-2931
8511
1658
4885
-2321
-5171
3113
-413
-1281
-1974
2575
-4156
-7926
-2789
1270
2344
4812
-3690
-1539
807
6683
1175
3993
-70
6900
-5965
3057
3872
-3355
7893
3475
3442
-6602
-334
-862
7044
-470
10152
67
-18
85
10473
-3072
-9148
-1013
-5705
-21409
-11210
298
-922
4579
146
11377
-767
5397
6581
4610
3653
6761
2818
5037
1103
-9678
10867
838
-5909
-6521
2036
-10132
-20261
4405
-9327
4633
3374
4058
3907
61
8595
-653
6291
-3135
-1560
7743
-3477
53
7668
-422
4605
-123
-6215
9492
2894
7796
-5409
428
-22753
12747
-13982
5830
4772
8088
11502
3311
-4594
13446
-7666
-2404
-1494
-1863
-2600
-7584
-13122
-4074
751
-16264
-5182
4410
-6680
-9438
2783
6291
3116
10007
963
16887
-5312
10680
-8667
-2516
-2014
-9405
-1386
-4809
9393
-7560
6473
-1009
-1873
-7552
335
849
-1369
-6080
-2077
-5249
-8802
-8604
7609
6434
893
-61
-7970
-1156
247
4912
-15945
4024
9149
-7786
-6912
-6696
-501
-1113
11966
-7802
-6838
12548
674
11568
7964
-8163
4672
-3376
1574
5690
8299
-7706
-9934
1748
-7262
-9810
12321
-5724
3861
8498
-5836
3371
-598
-614
1261
-1159
-5419
-13241
4147
4881
-3359
-3628
-2418
8892
-45
7979
2539
-2551
9358
218
-4865
-9186
-5154
-1265
-8342
460
13515
-24807
-15913
-8985
-1228
-13494
-627
14673
10252
9715
5758
6703
-2044
-9875
14420
7890
-16053
-684
-6098
-2964
549
-5823
685
-3676
2399
2744
13740
-4935
-12724
-1507
9948
-1317
-10276
3992
-18797
4737
4199
-3561
4146
-6464
4648
8520
2188
2369
-9678
-3648
-6479
-2178
-9487
-2762
6264
11468
-6288
8628
1391
-233
-2982
13418
-1163
3043
4833
496
-4558
-1569
-8416
5634
-11272
-11180
7154
-5378
-6146
-6220
-4520
-1891
6305
-3772
10902
9303
7322
-2577
8497
-3689
-1996
-6156
2583
-197
-1704
-11
-6846
2679
3542
-1345
-953
1426
-5216
477
-1817
7585
-7546
-5156
16644
1568
-8031
-1942
4372
1366
13025
-3907
53
8640
6707
-3203
4367
-944
14399
-4254
967
-6482
3271
4163
-3602
-6176
-6638
-13904
-14518
-3721
6851
6248
573
1611
7347
-1340
2520
4070
368
9719
629
-3309
-14698
1802
-11484
12162
-1441
-2226
2092
6407
-173
202
-2832
8250
5955
-10742
-8356
-2985
2898
6574
2039
-1821
-12989
8687
-1268
-15704
1071
-4744
-1587
-4489
-3249
-5626
5646
3226
-3760
13425
5780
-2192
9633
-10779
72
8587
-4712
-9068
-6902
-8101
-6915
-15506
-1079
1381
-13249
-2099
13762
2414
-5939
243
-890
4687
6078
-3409
2185
-8232
-1226
-7620
-2630
16733
1556
-6418
-78
15496
7752
5759
-1580
2609
1479
7609
-12490
3183
3844
-4550
-2486
6875
-1979
-7201
7415
-13112
11783
-13000
8843
-6796
-6892
-6808
-12155
-9744
2311
-4226
7496
-5483
-7348
-15280
9393
-4590
3549
-10658
-1758
-4218
13868
-3094
3006
2247
4004
4936
10861
945
2078
-16052
-1007
10894
6225
-4746
-10301
-878
3853
-1552
6381
-13629
2738
-59
-554
9142
1335
588
7750
7012
-1104
-3187
12393
-7216
8266
11608
12052
-1292
5929
-2605
3651
-2623
413
-7535
1142
13975
3047
8791
-14288
1266
-447
10994
-1312
-730
-5181
-16823
-16283
939
14723
1682
1424
3788
1542
-30
1651
-12870
7017
-1787
6049
6827
8717
-2656
-11297
2253
-2298
-361
-3306
-12771
349
-2040
-1446
2904
311
2037
-8528
-2117
3230
2192
-2590
-5007
-10692
-6262
1342
7180
4729
3041
-9701
2231
-595
-4369
3027
-5170
-2012
9423
12433
-922
-11328
-10791
-11470
-3287
-7232
7065
-17717
4079
247
860
3975
-2170
6097
5744
14171
1522
-10065
-3258
-3393
13312
-9734
-5521
7418
3724
